Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 47);162;;0.904;0.904;161.68088817596436;;;;
(None, 49);162;;0.904;0.904;169.4283745288849;;;;
(None, 51);162;;0.904;0.904;177.53603529930115;;;;
(None, 53);162;;0.904;0.904;185.84896063804626;;;;
(None, 55);162;;0.904;0.904;193.77968549728394;;;;
(None, 57);162;;0.904;0.904;202.16183757781982;;;;
(None, 59);162;;0.904;0.904;210.431809425354;;;;
(None, 60);172;;0.7173333333333334;0.7173333333333334;211.4441704750061;;;;
(None, 61);177;;0.7173333333333334;0.7173333333333334;212.87388372421265;;;;
(None, 62);182;;0.7173333333333334;0.7173333333333334;214.13235116004944;;;;
(None, 63);187;;0.7173333333333334;0.7173333333333334;215.22143697738647;;;;
(None, 64);192;;0.7173333333333334;0.7173333333333334;216.28569889068604;;;;
(None, 65);197;;0.7173333333333334;0.7173333333333334;217.34251928329468;;;;
(None, 66);202;;0.7173333333333334;0.7173333333333334;218.475031375885;;;;
(None, 67);207;;0.7173333333333334;0.7173333333333334;219.6743323802948;;;;
(None, 68);212;;0.7173333333333334;0.7173333333333334;220.76387095451355;;;;
(None, 69);217;;0.7173333333333334;0.7173333333333334;222.1450047492981;;;;
(None, 71);264;;0.7173333333333334;0.7173333333333334;231.11493110656738;;;;
(None, 73);264;;0.7173333333333334;0.7173333333333334;238.815101146698;;;;
(None, 75);264;;0.7173333333333334;0.7173333333333334;247.68700885772705;;;;
(None, 77);264;;0.7173333333333334;0.7173333333333334;255.39404034614563;;;;
(None, 79);264;;0.7173333333333334;0.7173333333333334;262.92884039878845;;;;
(None, 81);264;;0.7173333333333334;0.7173333333333334;271.3390140533447;;;;
(None, 83);264;;0.7173333333333334;0.7173333333333334;279.9244191646576;;;;
(None, 85);264;;0.7173333333333334;0.7173333333333334;288.0954864025116;;;;
(None, 86);269;;0.5306666666666666;0.5306666666666666;289.2776212692261;;;;
(None, 87);274;;0.5306666666666666;0.5306666666666666;290.76689434051514;;;;
(None, 88);279;;0.5306666666666666;0.5306666666666666;292.0650463104248;;;;
(None, 89);284;;0.5306666666666666;0.5306666666666666;293.13032388687134;;;;
(None, 90);289;;0.5306666666666666;0.5306666666666666;294.1854727268219;;;;
(None, 91);294;;0.5306666666666666;0.5306666666666666;295.23214769363403;;;;
(None, 92);299;;0.5306666666666666;0.5306666666666666;296.77406191825867;;;;
(None, 93);304;;0.5306666666666666;0.5306666666666666;297.8480432033539;;;;
(None, 95);360;;0.5306666666666666;0.5306666666666666;306.5710949897766;;;;
(None, 97);360;;0.5306666666666666;0.5306666666666666;316.0199954509735;;;;
(None, 99);360;;0.5306666666666666;0.5306666666666666;324.43020367622375;;;;
(None, 101);360;;0.5306666666666666;0.5306666666666666;333.07093715667725;;;;
(None, 103);360;;0.5306666666666666;0.5306666666666666;341.7446548938751;;;;
(None, 105);360;;0.5306666666666666;0.5306666666666666;356.7909140586853;;;;
(None, 107);360;;0.5306666666666666;0.5306666666666666;364.99502754211426;;;;
(None, 109);360;;0.5306666666666666;0.5306666666666666;373.17120575904846;;;;
(None, 110);365;;0.344;0.344;374.2423837184906;;;;
(None, 111);370;;0.344;0.344;375.31139183044434;;;;
(None, 112);375;;0.344;0.344;376.7135591506958;;;;
(None, 113);380;;0.344;0.344;378.0745487213135;;;;
(None, 114);385;;0.344;0.344;379.13673281669617;;;;
(None, 115);390;;0.344;0.344;380.1137273311615;;;;
(None, 116);395;;0.344;0.344;381.1977241039276;;;;
(None, 117);400;;0.344;0.344;382.35834288597107;;;;
(None, 119);470;;0.344;0.344;390.268994808197;;;;
(None, 121);470;;0.344;0.344;398.8118546009064;;;;
(None, 123);470;;0.344;0.344;409.15463852882385;;;;
(None, 125);470;;0.344;0.344;417.9688425064087;;;;
(None, 127);470;;0.344;0.344;426.5067915916443;;;;
(None, 129);470;;0.344;0.344;435.20419120788574;;;;
(None, 131);470;;0.344;0.344;443.0573365688324;;;;
(None, 133);470;;0.344;0.344;451.3397104740143;;;;
(None, 135);470;;0.344;0.344;460.3662304878235;;;;
(None, 137);470;;0.344;0.344;468.54795837402344;;;;
(None, 138);475;;0.15733333333333333;0.15733333333333333;469.9624242782593;;;;
(None, 139);480;;0.15733333333333333;0.15733333333333333;471.0989396572113;;;;
(None, 140);485;;0.15733333333333333;0.15733333333333333;472.1000175476074;;;;
(None, 141);490;;0.15733333333333333;0.15733333333333333;473.23612570762634;;;;
(None, 142);495;;0.15733333333333333;0.15733333333333333;474.3381154537201;;;;
(None, 143);500;;0.15733333333333333;0.15733333333333333;475.46183919906616;;;;
(None, 144);505;;0.15733333333333333;0.15733333333333333;476.5694930553436;;;;
(None, 145);510;;0.15733333333333333;0.15733333333333333;477.68573689460754;;;;
(None, 146);515;;0.15733333333333333;0.15733333333333333;478.78752064704895;;;;
(None, 147);520;;0.15733333333333333;0.15733333333333333;479.8881947994232;;;;
(None, 149);742;;0.15733333333333333;0.15733333333333333;489.288446187973;;;;
(None, 151);742;;0.15733333333333333;0.15733333333333333;498.9275827407837;;;;
(None, 153);742;;0.15733333333333333;0.15733333333333333;507.2306959629059;;;;
(None, 155);742;;0.15733333333333333;0.15733333333333333;515.6710488796234;;;;
(None, 157);742;;0.15733333333333333;0.15733333333333333;523.9402446746826;;;;
(None, 159);742;;0.15733333333333333;0.15733333333333333;532.2376556396484;;;;
(None, 161);742;;0.15733333333333333;0.15733333333333333;540.5379903316498;;;;
(None, 163);742;;0.15733333333333333;0.15733333333333333;548.8286871910095;;;;
(None, 164);752;;0.09066666666666667;0.09066666666666667;550.041515827179;;;;
(None, 165);757;;0.09066666666666667;0.09066666666666667;551.0968458652496;;;;
(None, 166);762;;0.09066666666666667;0.09066666666666667;552.192446231842;;;;
(None, 167);767;;0.09066666666666667;0.09066666666666667;554.2822966575623;;;;
(None, 168);772;;0.09066666666666667;0.09066666666666667;555.3202641010284;;;;
(None, 169);777;;0.09066666666666667;0.09066666666666667;556.5798408985138;;;;
(None, 170);782;;0.09066666666666667;0.09066666666666667;557.9276859760284;;;;
(None, 171);787;;0.09066666666666667;0.09066666666666667;559.2556891441345;;;;
(None, 173);2856;;0.09066666666666667;0.09066666666666667;567.9327809810638;;;;
(None, 175);2856;;0.09066666666666667;0.09066666666666667;577.0471413135529;;;;
(None, 177);2856;;0.09066666666666667;0.09066666666666667;585.7676153182983;;;;
(None, 179);2856;;0.09066666666666667;0.09066666666666667;594.525374174118;;;;
(None, 181);2856;;0.09066666666666667;0.09066666666666667;602.9391083717346;;;;
(None, 183);2856;;0.09066666666666667;0.09066666666666667;611.2908320426941;;;;
(None, 185);2856;;0.09066666666666667;0.09066666666666667;620.638997554779;;;;
(None, 187);2856;;0.09066666666666667;0.09066666666666667;628.6539969444275;;;;
(None, 189);2856;;0.09066666666666667;0.09066666666666667;637.7085790634155;;;;
(None, 191);2856;;0.09066666666666667;0.09066666666666667;645.5837204456329;;;;
(None, 192);2866;;0.08266666666666667;0.08266666666666667;646.7290222644806;;;;
(None, 193);2871;;0.0832;0.08266666666666667;648.0098552703857;;;;
(None, 194);2876;;0.08426666666666667;0.08266666666666667;649.7376761436462;;;;
(None, 195);2881;;0.0832;0.08266666666666667;651.4178926944733;;;;
(None, 196);2886;;0.08266666666666667;0.08266666666666667;652.6747159957886;;;;
(None, 197);2891;;0.08426666666666667;0.08266666666666667;654.8313312530518;;;;
(None, 198);2896;;0.08373333333333334;0.08266666666666667;656.1119518280029;;;;
(None, 199);2901;;0.08533333333333333;0.08266666666666667;657.6581325531006;;;;
(None, 200);2906;;0.08213333333333334;0.08213333333333334;658.9075179100037;;;;
(None, 201);2911;;0.08266666666666667;0.08213333333333334;660.4840593338013;;;;
(None, 203);2948;;0.0832;0.08213333333333334;668.2551126480103;;;;
(None, 205);2948;;0.0848;0.08213333333333334;676.7462379932404;;;;
(None, 207);2948;;0.08533333333333333;0.08213333333333334;685.2953698635101;;;;
(None, 209);2948;;0.08586666666666666;0.08213333333333334;693.5180745124817;;;;
(None, 211);2948;;0.08533333333333333;0.08213333333333334;702.6824078559875;;;;
(None, 213);2948;;0.08373333333333334;0.08213333333333334;710.6065158843994;;;;
(None, 215);2948;;0.08533333333333333;0.08213333333333334;718.9088251590729;;;;
(None, 216);2953;;0.015466666666666667;0.015466666666666667;720.2857897281647;;;;
(None, 217);2958;;0.013866666666666666;0.013866666666666666;722.3032748699188;;;;
(None, 218);2963;;0.013866666666666666;0.013866666666666666;723.5682199001312;;;;
(None, 219);2968;;0.013333333333333334;0.013333333333333334;724.7325441837311;;;;
(None, 220);2973;;0.0144;0.013333333333333334;725.9659566879272;;;;
(None, 221);2978;;0.014933333333333333;0.013333333333333334;727.190269947052;;;;
(None, 222);2983;;0.013866666666666666;0.013333333333333334;728.3886961936951;;;;
(None, 224);3016;;0.014933333333333333;0.013333333333333334;738.4645628929138;;;;
(None, 226);3016;;0.014933333333333333;0.013333333333333334;748.372771024704;;;;
(None, 228);3016;;0.013866666666666666;0.013333333333333334;756.5234527587891;;;;
(None, 230);3016;;0.0144;0.013333333333333334;765.2917420864105;;;;
(None, 232);3016;;0.014933333333333333;0.013333333333333334;773.4500696659088;;;;
(None, 234);3016;;0.015466666666666667;0.013333333333333334;783.2672183513641;;;;
(None, 236);3016;;0.0144;0.013333333333333334;791.6568343639374;;;;
(None, 238);3016;;0.014933333333333333;0.013333333333333334;799.7675361633301;;;;
(None, 240);3016;;0.014933333333333333;0.013333333333333334;808.1583724021912;;;;
(None, 242);3016;;0.0144;0.013333333333333334;816.3191292285919;;;;
(None, 243);3026;;0.004266666666666667;0.004266666666666667;817.469500541687;;;;
(None, 244);3031;;0.0064;0.004266666666666667;818.8096158504486;;;;
(None, 245);3036;;0.010666666666666666;0.004266666666666667;820.2308809757233;;;;
(None, 246);3041;;0.008533333333333334;0.004266666666666667;821.6238391399384;;;;
(None, 247);3046;;0.009066666666666667;0.004266666666666667;823.38978099823;;;;
(None, 248);3051;;0.008533333333333334;0.004266666666666667;824.7590627670288;;;;
(None, 249);3056;;0.008;0.004266666666666667;826.0802867412567;;;;
(None, 250);3061;;0.0064;0.004266666666666667;827.3933854103088;;;;
(None, 251);3066;;0.009066666666666667;0.004266666666666667;829.427820444107;;;;
(None, 252);3071;;0.006933333333333333;0.004266666666666667;831.0199987888336;;;;
