Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 58);91;;0.7865853658536586;0.7865853658536586;214.4424512386322;;;;
(None, 60);91;;0.7865853658536586;0.7865853658536586;224.86008071899414;;;;
(None, 62);91;;0.7865853658536586;0.7865853658536586;233.67380237579346;;;;
(None, 64);91;;0.7865853658536586;0.7865853658536586;242.60298991203308;;;;
(None, 66);91;;0.7865853658536586;0.7865853658536586;251.17540526390076;;;;
(None, 68);91;;0.7865853658536586;0.7865853658536586;262.10101795196533;;;;
(None, 69);96;;0.713109756097561;0.713109756097561;263.41539764404297;;;;
(None, 70);101;;0.7192073170731708;0.713109756097561;264.5889256000519;;;;
(None, 71);106;;0.7204268292682927;0.713109756097561;267.4825565814972;;;;
(None, 72);111;;0.7204268292682927;0.713109756097561;268.92178297042847;;;;
(None, 73);116;;0.7198170731707317;0.713109756097561;270.32754826545715;;;;
(None, 74);121;;0.7198170731707317;0.713109756097561;271.77207684516907;;;;
(None, 75);126;;0.7192073170731708;0.713109756097561;273.2358868122101;;;;
(None, 76);131;;0.7176829268292683;0.713109756097561;274.59027576446533;;;;
(None, 77);136;;0.7189024390243902;0.713109756097561;275.994775056839;;;;
(None, 78);141;;0.7213414634146341;0.713109756097561;277.34831619262695;;;;
(None, 80);142;;0.7185975609756098;0.713109756097561;286.89175939559937;;;;
(None, 82);142;;0.7189024390243902;0.713109756097561;296.29087257385254;;;;
(None, 84);142;;0.7204268292682927;0.713109756097561;304.6943380832672;;;;
(None, 86);142;;0.7195121951219512;0.713109756097561;320.20346784591675;;;;
(None, 88);142;;0.7179878048780488;0.713109756097561;328.63470697402954;;;;
(None, 90);142;;0.7201219512195122;0.713109756097561;337.23638939857483;;;;
(None, 92);142;;0.7201219512195122;0.713109756097561;345.9706509113312;;;;
(None, 94);142;;0.7204268292682927;0.713109756097561;354.8747229576111;;;;
(None, 95);152;;0.613109756097561;0.613109756097561;356.09273505210876;;;;
(None, 96);157;;0.613109756097561;0.613109756097561;357.24746894836426;;;;
(None, 97);162;;0.6103658536585366;0.6103658536585366;358.4502909183502;;;;
(None, 98);167;;0.6167682926829269;0.6103658536585366;360.0507073402405;;;;
(None, 99);172;;0.6128048780487805;0.6103658536585366;362.10030460357666;;;;
(None, 100);177;;0.6146341463414634;0.6103658536585366;363.5488691329956;;;;
(None, 101);182;;0.614939024390244;0.6103658536585366;365.2007791996002;;;;
(None, 102);187;;0.6140243902439024;0.6103658536585366;366.5206546783447;;;;
(None, 104);190;;0.6121951219512195;0.6103658536585366;375.7376117706299;;;;
(None, 106);190;;0.6146341463414634;0.6103658536585366;384.9556517601013;;;;
(None, 108);190;;0.6118902439024391;0.6103658536585366;393.27026295661926;;;;
(None, 110);190;;0.6128048780487805;0.6103658536585366;401.73700428009033;;;;
(None, 112);190;;0.6112804878048781;0.6103658536585366;411.79865193367004;;;;
(None, 114);190;;0.6146341463414634;0.6103658536585366;420.15196228027344;;;;
(None, 116);190;;0.6106707317073171;0.6103658536585366;429.1888647079468;;;;
(None, 118);190;;0.6121951219512195;0.6103658536585366;437.9725730419159;;;;
(None, 119);200;;0.5088414634146341;0.5088414634146341;439.12978434562683;;;;
(None, 120);205;;0.5051829268292682;0.5051829268292682;440.3392722606659;;;;
(None, 121);210;;0.5051829268292682;0.5051829268292682;441.5488121509552;;;;
(None, 122);215;;0.5054878048780488;0.5051829268292682;442.7072231769562;;;;
(None, 123);220;;0.5048780487804878;0.5048780487804878;443.98668456077576;;;;
(None, 124);225;;0.5036585365853659;0.5036585365853659;445.34617042541504;;;;
(None, 125);230;;0.5048780487804878;0.5036585365853659;446.49342370033264;;;;
(None, 126);235;;0.5048780487804878;0.5036585365853659;447.62430596351624;;;;
(None, 128);268;;0.5051829268292682;0.5036585365853659;456.2699818611145;;;;
(None, 130);268;;0.5051829268292682;0.5036585365853659;464.915598154068;;;;
(None, 132);268;;0.5057926829268292;0.5036585365853659;473.40467739105225;;;;
(None, 134);268;;0.5048780487804878;0.5036585365853659;481.7765157222748;;;;
(None, 136);268;;0.5054878048780488;0.5036585365853659;490.3338415622711;;;;
(None, 138);268;;0.5048780487804878;0.5036585365853659;499.89108777046204;;;;
(None, 140);268;;0.5057926829268292;0.5036585365853659;510.0142481327057;;;;
(None, 142);268;;0.5067073170731707;0.5036585365853659;518.2564256191254;;;;
(None, 144);268;;0.5082317073170731;0.5036585365853659;527.0296080112457;;;;
(None, 146);268;;0.5054878048780488;0.5036585365853659;535.8437724113464;;;;
(None, 147);273;;0.4;0.4;537.1738781929016;;;;
(None, 148);278;;0.39695121951219514;0.39695121951219514;538.4759273529053;;;;
(None, 149);283;;0.39969512195121953;0.39695121951219514;539.6767015457153;;;;
(None, 150);288;;0.39878048780487807;0.39695121951219514;541.118011713028;;;;
(None, 151);293;;0.4;0.39695121951219514;542.5885887145996;;;;
(None, 152);298;;0.39969512195121953;0.39695121951219514;543.7601492404938;;;;
(None, 153);303;;0.4003048780487805;0.39695121951219514;544.8022539615631;;;;
(None, 154);308;;0.3960365853658537;0.3960365853658537;546.0650908946991;;;;
(None, 155);313;;0.3978658536585366;0.3960365853658537;547.2364528179169;;;;
(None, 156);318;;0.39634146341463417;0.3960365853658537;548.971179485321;;;;
(None, 158);372;;0.39695121951219514;0.3960365853658537;558.3092155456543;;;;
(None, 160);372;;0.39725609756097563;0.3960365853658537;567.401495218277;;;;
(None, 162);372;;0.39695121951219514;0.3960365853658537;576.4168267250061;;;;
(None, 164);372;;0.39969512195121953;0.3960365853658537;585.2394759654999;;;;
(None, 166);372;;0.39725609756097563;0.3960365853658537;595.3526120185852;;;;
(None, 168);372;;0.39725609756097563;0.3960365853658537;604.2400612831116;;;;
(None, 170);372;;0.39939024390243905;0.3960365853658537;614.0771944522858;;;;
(None, 172);372;;0.3981707317073171;0.3960365853658537;622.2659981250763;;;;
(None, 174);372;;0.39664634146341465;0.3960365853658537;632.3158223628998;;;;
(None, 176);372;;0.39969512195121953;0.3960365853658537;640.8131444454193;;;;
(None, 178);372;;0.401219512195122;0.3960365853658537;648.9971578121185;;;;
(None, 180);372;;0.39878048780487807;0.3960365853658537;659.7125589847565;;;;
(None, 182);372;;0.39969512195121953;0.3960365853658537;668.4218068122864;;;;
(None, 183);382;;0.3097560975609756;0.3097560975609756;669.624552488327;;;;
(None, 184);387;;0.30823170731707317;0.30823170731707317;671.2134473323822;;;;
(None, 185);392;;0.3097560975609756;0.30823170731707317;672.421190738678;;;;
(None, 186);397;;0.3121951219512195;0.30823170731707317;674.030752658844;;;;
(None, 187);402;;0.30914634146341463;0.30823170731707317;675.1980903148651;;;;
(None, 188);407;;0.3103658536585366;0.30823170731707317;676.3920800685883;;;;
(None, 189);412;;0.3076219512195122;0.3076219512195122;678.292941570282;;;;
(None, 190);417;;0.30823170731707317;0.3076219512195122;679.7630324363708;;;;
(None, 191);422;;0.3100609756097561;0.3076219512195122;681.0276713371277;;;;
(None, 192);427;;0.3103658536585366;0.3076219512195122;682.1995995044708;;;;
(None, 193);432;;0.3097560975609756;0.3076219512195122;683.5852003097534;;;;
(None, 194);437;;0.31097560975609756;0.3076219512195122;684.85684633255;;;;
(None, 195);442;;0.3076219512195122;0.3076219512195122;687.5522112846375;;;;
(None, 197);519;;0.31097560975609756;0.3076219512195122;696.3392064571381;;;;
(None, 199);519;;0.311890243902439;0.3076219512195122;704.9730091094971;;;;
(None, 201);519;;0.3103658536585366;0.3076219512195122;713.5441460609436;;;;
(None, 203);519;;0.30853658536585366;0.3076219512195122;722.2441737651825;;;;
(None, 205);519;;0.3097560975609756;0.3076219512195122;730.8189330101013;;;;
(None, 207);519;;0.3121951219512195;0.3076219512195122;739.2324607372284;;;;
(None, 209);519;;0.3073170731707317;0.3073170731707317;748.0617353916168;;;;
(None, 211);519;;0.3100609756097561;0.3073170731707317;757.5726699829102;;;;
(None, 213);519;;0.3121951219512195;0.3073170731707317;766.5938639640808;;;;
(None, 215);519;;0.3079268292682927;0.3073170731707317;775.1144304275513;;;;
(None, 217);519;;0.31128048780487805;0.3073170731707317;783.2450475692749;;;;
(None, 219);519;;0.30884146341463414;0.3073170731707317;791.719479560852;;;;
(None, 221);519;;0.3097560975609756;0.3073170731707317;799.9087901115417;;;;
(None, 222);524;;0.20213414634146343;0.20213414634146343;801.0191435813904;;;;
(None, 223);529;;0.2045731707317073;0.20213414634146343;802.2014889717102;;;;
(None, 224);534;;0.20213414634146343;0.20213414634146343;803.4560384750366;;;;
(None, 225);539;;0.20365853658536584;0.20213414634146343;804.8373501300812;;;;
(None, 226);544;;0.20396341463414633;0.20213414634146343;806.0003335475922;;;;
(None, 227);549;;0.20365853658536584;0.20213414634146343;807.0198628902435;;;;
(None, 228);554;;0.2045731707317073;0.20213414634146343;808.4758534431458;;;;
(None, 229);559;;0.2045731707317073;0.20213414634146343;809.6101050376892;;;;
(None, 230);564;;0.20121951219512196;0.20121951219512196;810.8426012992859;;;;
(None, 231);569;;0.20609756097560974;0.20121951219512196;811.9913775920868;;;;
(None, 232);574;;0.20213414634146343;0.20121951219512196;813.216014623642;;;;
(None, 233);579;;0.20365853658536584;0.20121951219512196;814.4399831295013;;;;
(None, 234);584;;0.2027439024390244;0.20121951219512196;815.5372655391693;;;;
(None, 236);1026;;0.20243902439024392;0.20121951219512196;823.5406641960144;;;;
(None, 238);1026;;0.2045731707317073;0.20121951219512196;832.3820650577545;;;;
(None, 240);1026;;0.2045731707317073;0.20121951219512196;840.7677631378174;;;;
(None, 242);1026;;0.20426829268292682;0.20121951219512196;849.7385959625244;;;;
(None, 244);1026;;0.20365853658536584;0.20121951219512196;858.6432631015778;;;;
(None, 246);1026;;0.2048780487804878;0.20121951219512196;866.948408126831;;;;
(None, 248);1026;;0.2027439024390244;0.20121951219512196;876.5718154907227;;;;
(None, 250);1026;;0.20365853658536584;0.20121951219512196;885.6343853473663;;;;
(None, 252);1026;;0.20243902439024392;0.20121951219512196;893.9057772159576;;;;
(None, 254);1026;;0.2048780487804878;0.20121951219512196;903.1658360958099;;;;
(None, 256);1026;;0.2030487804878049;0.20121951219512196;911.6456744670868;;;;
(None, 258);1026;;0.20243902439024392;0.20121951219512196;920.6554777622223;;;;
(None, 259);1036;;0.09573170731707317;0.09573170731707317;921.8671419620514;;;;
(None, 260);1041;;0.09817073170731708;0.09573170731707317;922.9696414470673;;;;
(None, 261);1046;;0.0975609756097561;0.09573170731707317;924.4538676738739;;;;
(None, 262);1051;;0.09817073170731708;0.09573170731707317;925.6304748058319;;;;
(None, 263);1056;;0.09573170731707317;0.09573170731707317;926.8414108753204;;;;
(None, 264);1061;;0.09817073170731708;0.09573170731707317;928.0399532318115;;;;
(None, 265);1066;;0.09573170731707317;0.09573170731707317;929.2073771953583;;;;
(None, 266);1071;;0.09695121951219512;0.09573170731707317;930.6564636230469;;;;
(None, 267);1076;;0.09481707317073171;0.09481707317073171;931.8373501300812;;;;
(None, 268);1081;;0.09634146341463415;0.09481707317073171;932.9825999736786;;;;
(None, 269);1086;;0.09695121951219512;0.09481707317073171;934.505045413971;;;;
(None, 270);1091;;0.09725609756097561;0.09481707317073171;935.7821061611176;;;;
(None, 272);2348;;0.09695121951219512;0.09481707317073171;944.4738547801971;;;;
(None, 274);2348;;0.0975609756097561;0.09481707317073171;952.9119646549225;;;;
(None, 276);2348;;0.1;0.09481707317073171;962.1762166023254;;;;
(None, 278);2348;;0.0975609756097561;0.09481707317073171;971.5631182193756;;;;
(None, 280);2348;;0.09664634146341464;0.09481707317073171;979.702367067337;;;;
(None, 282);2348;;0.09481707317073171;0.09481707317073171;989.029210805893;;;;
(None, 284);2348;;0.09603658536585366;0.09481707317073171;997.9134931564331;;;;
(None, 286);2348;;0.09603658536585366;0.09481707317073171;1007.8979270458221;;;;
(None, 288);2348;;0.09725609756097561;0.09481707317073171;1017.0555539131165;;;;
(None, 290);2348;;0.10060975609756098;0.09481707317073171;1026.850405216217;;;;
(None, 291);2358;;0.05365853658536585;0.05365853658536585;1028.1111314296722;;;;
(None, 292);2363;;0.04725609756097561;0.04725609756097561;1030.1867253780365;;;;
(None, 293);2368;;0.04695121951219512;0.04695121951219512;1035.4910333156586;;;;
(None, 294);2373;;0.042682926829268296;0.042682926829268296;1037.2542650699615;;;;
(None, 295);2378;;0.04359756097560975;0.042682926829268296;1038.8261148929596;;;;
(None, 296);2383;;0.05060975609756098;0.042682926829268296;1046.7272381782532;;;;
(None, 297);2388;;0.042682926829268296;0.042682926829268296;1048.1784150600433;;;;
(None, 298);2393;;0.04420731707317073;0.042682926829268296;1049.873477935791;;;;
(None, 299);2398;;0.04847560975609756;0.042682926829268296;1051.5470905303955;;;;
(None, 300);2403;;0.04451219512195122;0.042682926829268296;1053.0562703609467;;;;
